ID,probability
TEST_73596,0.23777801575503021
TEST_73597,0.028754337914966142
TEST_73598,0.02792503968395358
TEST_73599,0.02823283149841231
TEST_73600,0.1828643410093053
TEST_73601,0.2138641217673048
TEST_73602,0.02958420348019358
TEST_73603,0.2388699955596615
TEST_73604,0.2769043080667112
TEST_73605,0.2642236534409337
TEST_73606,0.2540840591834678
TEST_73607,0.2278607130323676
TEST_73608,0.028649277758344346
TEST_73609,0.24682546863879465
TEST_73610,0.028687110729953974
TEST_73611,0.35377837197600714
TEST_73612,0.17693190115989008
TEST_73613,0.33896584355980847
TEST_73614,0.08560871267489326
TEST_73615,0.40028080445402936
TEST_73616,0.028897990037921217
TEST_73617,0.5450508090175106
TEST_73618,0.2282327281046058
TEST_73619,0.38842394013266257
TEST_73620,0.3398333542767018
TEST_73621,0.2603196618388789
TEST_73622,0.14099020538612417
TEST_73623,0.4529594082678129
TEST_73624,0.42093005416812024
TEST_73625,0.02814425046092698
TEST_73626,0.03022600952353397
TEST_73627,0.28793792184778333
TEST_73628,0.17423074757099777
TEST_73629,0.43021390576782126
TEST_73630,0.028764277477600003
TEST_73631,0.028116598500480528
TEST_73632,0.2575397349217907
TEST_73633,0.4686416200556543
TEST_73634,0.02978765350832603
TEST_73635,0.3063215152693333
TEST_73636,0.028553823596463485
TEST_73637,0.38166173566974293
TEST_73638,0.3302243913683196
TEST_73639,0.08803431398468528
TEST_73640,0.531783435315441
TEST_73641,0.028056325032776934
TEST_73642,0.491901449734536
TEST_73643,0.3252476218591483
TEST_73644,0.14760815713878378
TEST_73645,0.48163874845072646
TEST_73646,0.2696978869000743
TEST_73647,0.17455601285703126
TEST_73648,0.20695229127383336
TEST_73649,0.2741198077186257
TEST_73650,0.029470778969240823
TEST_73651,0.2814216268882224
TEST_73652,0.49283544632891835
TEST_73653,0.3686142646189845
TEST_73654,0.03105813053108275
TEST_73655,0.5236489690469475
TEST_73656,0.028058086699194195
TEST_73657,0.6683302395903697
TEST_73658,0.5095466265284375
TEST_73659,0.15216051799538954
TEST_73660,0.2581973430195102
TEST_73661,0.5145147906514574
TEST_73662,0.3305500173515179
TEST_73663,0.15740854094916734
TEST_73664,0.5679073614382238
TEST_73665,0.2578350239302011
TEST_73666,0.02885746409228286
TEST_73667,0.3068886270163401
TEST_73668,0.46684601240890433
TEST_73669,0.04859777280131812
TEST_73670,0.16556998082246815
TEST_73671,0.383627470687083
TEST_73672,0.17574479556766281
TEST_73673,0.23098199114457219
TEST_73674,0.4490375619554949
TEST_73675,0.5240381516532902
TEST_73676,0.11378073114054518
TEST_73677,0.14992152219964533
TEST_73678,0.028708506962365064
TEST_73679,0.17512665221181806
TEST_73680,0.028866670696647553
TEST_73681,0.252019110714647
TEST_73682,0.30132963534034607
TEST_73683,0.4016004523274973
TEST_73684,0.4619269530108113
TEST_73685,0.3678681058467126
TEST_73686,0.22410933679689787
TEST_73687,0.39152029782099734
TEST_73688,0.0704668260606297
TEST_73689,0.17344873373520886
TEST_73690,0.29227050574184643
TEST_73691,0.25874053517936757
TEST_73692,0.35001048049724476
TEST_73693,0.1940246150896746
TEST_73694,0.2665299716248922
TEST_73695,0.3102869996970529
TEST_73696,0.5322835538653935
TEST_73697,0.34269656255326175
TEST_73698,0.5306296150275928
TEST_73699,0.1961552591226534
TEST_73700,0.1249873833454429
TEST_73701,0.5378920017082591
TEST_73702,0.07118752040042206
TEST_73703,0.3772164121750493
TEST_73704,0.2841041407970897
TEST_73705,0.46577171673968387
TEST_73706,0.17449404676751148
TEST_73707,0.17858583954065535
TEST_73708,0.5716881965444359
TEST_73709,0.03806448353467056
TEST_73710,0.6137208028496093
TEST_73711,0.25071966931140677
TEST_73712,0.02946684177825609
TEST_73713,0.369531697780872
TEST_73714,0.23866264838303863
TEST_73715,0.1451845097797269
TEST_73716,0.16821700820663157
TEST_73717,0.1962054366022145
TEST_73718,0.1983739168985231
TEST_73719,0.02822568055120861
TEST_73720,0.4311842510977052
TEST_73721,0.2053311743347117
TEST_73722,0.32230435256294887
TEST_73723,0.4028064232129601
TEST_73724,0.33126060223427317
TEST_73725,0.3995042770133948
TEST_73726,0.24231013491505873
TEST_73727,0.43274415138466077
TEST_73728,0.028806579886527954
TEST_73729,0.3565289208660256
TEST_73730,0.5096577281724546
TEST_73731,0.10578183193780785
TEST_73732,0.1463787454770365
TEST_73733,0.3027103976471873
TEST_73734,0.24560489652655917
TEST_73735,0.1734109838506518
TEST_73736,0.20529272456045333
TEST_73737,0.02865656772297992
TEST_73738,0.3180965111522138
TEST_73739,0.028338970053776967
TEST_73740,0.48783711414853737
TEST_73741,0.23407401219350368
TEST_73742,0.37292014626299175
TEST_73743,0.22780147302123507
TEST_73744,0.18256509032486115
TEST_73745,0.49864104717855884
TEST_73746,0.6292190813848346
TEST_73747,0.028990805884994326
TEST_73748,0.22047834832223723
TEST_73749,0.5239229253520593
TEST_73750,0.2345138188043386
TEST_73751,0.2771594880549474
TEST_73752,0.028743889887681704
TEST_73753,0.2506831312866918
TEST_73754,0.30403292238469115
TEST_73755,0.028056726150725877
TEST_73756,0.13647321336554813
TEST_73757,0.4183437168600004
TEST_73758,0.20958448190110535
TEST_73759,0.20684225847328427
TEST_73760,0.3768957381704253
TEST_73761,0.1069781967801719
TEST_73762,0.15027956705059925
TEST_73763,0.19216948156540656
TEST_73764,0.2311613015778484
TEST_73765,0.060449726502799145
TEST_73766,0.20116438165908035
TEST_73767,0.02890756296518597
TEST_73768,0.24280109802401506
TEST_73769,0.21563211674236246
TEST_73770,0.5130020951399346
TEST_73771,0.5043338396104637
TEST_73772,0.29207994127007
TEST_73773,0.3160324779203829
TEST_73774,0.23256361331999292
TEST_73775,0.24763044701709708
TEST_73776,0.26268835759451103
TEST_73777,0.21630624790750821
TEST_73778,0.145534259108137
TEST_73779,0.33454060600141416
TEST_73780,0.42773948171879705
TEST_73781,0.6740296686430491
TEST_73782,0.25314435618920794
TEST_73783,0.19357313048920927
TEST_73784,0.19401619298237863
TEST_73785,0.19888349140334144
TEST_73786,0.5343695524802428
TEST_73787,0.12142602519701348
TEST_73788,0.5710882445261078
TEST_73789,0.029658399919827105
TEST_73790,0.37874136223846533
TEST_73791,0.2822939446041186
TEST_73792,0.19054601647731764
TEST_73793,0.39798093073423396
TEST_73794,0.3229245445218322
TEST_73795,0.31659051701808394
TEST_73796,0.18758708272695562
TEST_73797,0.029571598837675614
TEST_73798,0.5548355810700325
TEST_73799,0.15176181278780748
TEST_73800,0.34523038348582225
TEST_73801,0.35916027027540165
TEST_73802,0.5170089067294011
TEST_73803,0.08284278277970553
TEST_73804,0.26793770947813794
TEST_73805,0.16278766752713542
TEST_73806,0.0627071808806503
TEST_73807,0.4826105086091981
TEST_73808,0.02902144049966573
TEST_73809,0.421828717026404
TEST_73810,0.49649241254132975
TEST_73811,0.027806696812933813
TEST_73812,0.5114932341538372
TEST_73813,0.4617163109452825
TEST_73814,0.02801417226990856
TEST_73815,0.3324558174773744
TEST_73816,0.030241215558903328
TEST_73817,0.12849852744583404
TEST_73818,0.3209337238600867
TEST_73819,0.20204705730805217
TEST_73820,0.43810843481877015
TEST_73821,0.028247059790510298
TEST_73822,0.28329065299740763
TEST_73823,0.31123553500837753
TEST_73824,0.5539733578588111
TEST_73825,0.10240746792738778
TEST_73826,0.29456069408218893
TEST_73827,0.21489942449543178
TEST_73828,0.3269935058971442
TEST_73829,0.4826385218078716
TEST_73830,0.46742885033054904
TEST_73831,0.13973765803102972
TEST_73832,0.028671410302223845
TEST_73833,0.32784828353619766
TEST_73834,0.4133103337177301
TEST_73835,0.028169639415031696
TEST_73836,0.029534032978995487
TEST_73837,0.46294593893598324
TEST_73838,0.42460008273760774
TEST_73839,0.1595152019248588
TEST_73840,0.24822942728237488
TEST_73841,0.36625470002526955
TEST_73842,0.02979734555347366
TEST_73843,0.0283018254301948
TEST_73844,0.0294074611187267
TEST_73845,0.24631843925272617
TEST_73846,0.5240777730348315
TEST_73847,0.29141631423783987
TEST_73848,0.1130476676558363
TEST_73849,0.08801875091767725
TEST_73850,0.21567041152562577
TEST_73851,0.548087336040328
TEST_73852,0.2942102841542849
TEST_73853,0.029083832527151986
TEST_73854,0.26845147376983075
TEST_73855,0.3658046617105316
TEST_73856,0.027765500179137058
TEST_73857,0.2671405307671323
TEST_73858,0.0989004275518813
TEST_73859,0.39903865611591643
TEST_73860,0.0302993984314235
TEST_73861,0.26191549797647556
TEST_73862,0.16770058074930155
TEST_73863,0.5176859304503365
TEST_73864,0.02896868728505385
TEST_73865,0.2500277652961697
TEST_73866,0.1256571844528795
TEST_73867,0.2518107881381339
TEST_73868,0.2594954776339915
TEST_73869,0.11981839186253523
TEST_73870,0.1660283494123296
TEST_73871,0.1474483697565185
TEST_73872,0.28108399863169864
TEST_73873,0.19149961006253996
TEST_73874,0.02833522922314724
TEST_73875,0.0281042242255225
TEST_73876,0.028006236511343777
TEST_73877,0.381207055034961
TEST_73878,0.2226503623868146
TEST_73879,0.27416377516952783
TEST_73880,0.3158457833334254
TEST_73881,0.04691874500279091
TEST_73882,0.22752748879501233
TEST_73883,0.2533646231982773
TEST_73884,0.2618854654169915
TEST_73885,0.028503751116637808
TEST_73886,0.18660533791456219
TEST_73887,0.5362859853677953
TEST_73888,0.1365567429854514
TEST_73889,0.28923631143239115
TEST_73890,0.1438730667028128
TEST_73891,0.48773270926059353
TEST_73892,0.4121215906392546
TEST_73893,0.25015332577940946
TEST_73894,0.4182020762537914
TEST_73895,0.31753250401240307
TEST_73896,0.47464341273046096
TEST_73897,0.3415606242644522
TEST_73898,0.29843936594651344
TEST_73899,0.18174406401023574
TEST_73900,0.14652014545281616
TEST_73901,0.41216222511427036
TEST_73902,0.028796406064932452
TEST_73903,0.350409721555201
TEST_73904,0.2732509256359323
TEST_73905,0.4580917994221293
TEST_73906,0.2503210259531288
TEST_73907,0.18334869519170874
TEST_73908,0.0907694280056234
TEST_73909,0.31058877543730135
TEST_73910,0.2976782195309898
TEST_73911,0.21721513821290464
TEST_73912,0.02986722620308482
TEST_73913,0.030004138889358548
TEST_73914,0.1990806789911248
TEST_73915,0.40354622272941953
TEST_73916,0.4255399429452097
TEST_73917,0.3930407028296067
TEST_73918,0.2866132584711786
TEST_73919,0.1777525389199107
TEST_73920,0.1164802518605917
TEST_73921,0.24723565708533393
TEST_73922,0.02928232054541132
TEST_73923,0.44809519631636896
TEST_73924,0.5096798955558388
TEST_73925,0.028698910800133887
TEST_73926,0.029166536930212927
TEST_73927,0.4670979596320276
TEST_73928,0.14679371198810465
TEST_73929,0.3852349232117289
TEST_73930,0.19393077968727696
TEST_73931,0.028597552532343674
TEST_73932,0.23536416884578598
TEST_73933,0.25294418509533534
TEST_73934,0.02948037278649267
TEST_73935,0.5441120071479489
TEST_73936,0.2120675373223302
TEST_73937,0.15917906581985403
TEST_73938,0.4711295736709763
TEST_73939,0.030352347134885167
TEST_73940,0.028232976621521213
TEST_73941,0.23254320545359805
TEST_73942,0.2887729701041183
TEST_73943,0.028610868635573324
TEST_73944,0.2729314380133203
TEST_73945,0.028653112388089173
TEST_73946,0.10723578510494017
TEST_73947,0.44486406894846076
TEST_73948,0.43816039825898856
TEST_73949,0.14473102304451396
TEST_73950,0.17588811159592233
TEST_73951,0.2658419982766003
TEST_73952,0.2805165960258436
TEST_73953,0.3396716432078476
TEST_73954,0.4638267759001148
TEST_73955,0.3422377186069989
TEST_73956,0.14828696520664247
TEST_73957,0.3599474581286518
TEST_73958,0.3963371842545478
TEST_73959,0.10311367308663863
TEST_73960,0.17745545023139564
TEST_73961,0.15250165800214568
TEST_73962,0.32941084995909564
TEST_73963,0.24615867925558363
TEST_73964,0.02905839090848955
TEST_73965,0.02825634459390657
TEST_73966,0.02942493661988347
TEST_73967,0.4969271471781837
TEST_73968,0.19682228733063878
TEST_73969,0.478184164099657
TEST_73970,0.3772055774246375
TEST_73971,0.6884216078949321
TEST_73972,0.38871735750267544
TEST_73973,0.33898973289153567
TEST_73974,0.1454272775928797
TEST_73975,0.45893909794497845
TEST_73976,0.25479310406222744
TEST_73977,0.24611398784609584
TEST_73978,0.32907693372385644
TEST_73979,0.029481653660249844
TEST_73980,0.47723460006304963
TEST_73981,0.37168600060648727
TEST_73982,0.5169179537399533
TEST_73983,0.02888892772541427
TEST_73984,0.2099481116152752
TEST_73985,0.2504557310758402
TEST_73986,0.06958543977070777
TEST_73987,0.44150026645581564
TEST_73988,0.2182596747737556
TEST_73989,0.3876519735052329
TEST_73990,0.029169622575477585
TEST_73991,0.2040308681104914
TEST_73992,0.3432231315088656
TEST_73993,0.2163566274164604
TEST_73994,0.28826290473061644
TEST_73995,0.19390847001626282
TEST_73996,0.10322078532175534
TEST_73997,0.50448014142828
TEST_73998,0.030047556693083136
TEST_73999,0.15685701817714387
TEST_74000,0.15104002809255163
TEST_74001,0.2513360113264692
TEST_74002,0.39441204341684377
TEST_74003,0.15043322302416107
TEST_74004,0.21117225216582314
TEST_74005,0.5840554629571149
TEST_74006,0.4623175206666074
TEST_74007,0.519872010660344
TEST_74008,0.3865129476047957
TEST_74009,0.2480631061559398
TEST_74010,0.4876553162501805
TEST_74011,0.37587938010864297
TEST_74012,0.23851963479144261
TEST_74013,0.2936034263130435
TEST_74014,0.3377650518889245
TEST_74015,0.24945126960116298
TEST_74016,0.26063598239806995
TEST_74017,0.3573611126362678
TEST_74018,0.2340551075194992
TEST_74019,0.18262547299155538
TEST_74020,0.4817416021431323
TEST_74021,0.5401099633796057
TEST_74022,0.42678517398898874
TEST_74023,0.13667149825457586
TEST_74024,0.32471437667133213
TEST_74025,0.2535450372932205
TEST_74026,0.26876462465822337
TEST_74027,0.1205411627227254
TEST_74028,0.030191150891112538
TEST_74029,0.44782000031409563
TEST_74030,0.37296168461929974
TEST_74031,0.22946095541238923
TEST_74032,0.294935858199247
TEST_74033,0.4595682795502536
TEST_74034,0.3316524357118644
TEST_74035,0.14655370815133348
TEST_74036,0.36997462700885
TEST_74037,0.029602276393455793
TEST_74038,0.4186893642582351
TEST_74039,0.29974045853423037
TEST_74040,0.20849934051932723
TEST_74041,0.3698347919762907
TEST_74042,0.29750894252733495
TEST_74043,0.03074856968832298
TEST_74044,0.5472997394512654
TEST_74045,0.4445590521444608
TEST_74046,0.1097294753346496
TEST_74047,0.2279864327167557
TEST_74048,0.06431179786166939
TEST_74049,0.4557531739121692
TEST_74050,0.5101602097384544
TEST_74051,0.19138854881682604
TEST_74052,0.2383200019164691
TEST_74053,0.4632989692930696
TEST_74054,0.15243629150577098
TEST_74055,0.2793711523047838
TEST_74056,0.02927877714523659
TEST_74057,0.02898874696584971
TEST_74058,0.127890174619547
TEST_74059,0.393108834301284
TEST_74060,0.41032944478202443
TEST_74061,0.39866660025873046
TEST_74062,0.3209787347695254
TEST_74063,0.48875170189370304
TEST_74064,0.028564727956921818
TEST_74065,0.33630874350262907
TEST_74066,0.3363980582315046
TEST_74067,0.3827772945905507
TEST_74068,0.3012141836245019
TEST_74069,0.5327768880849368
TEST_74070,0.2840942847999015
TEST_74071,0.28030803038478547
TEST_74072,0.46075508889915323
TEST_74073,0.550867540150124
TEST_74074,0.19454535900816144
TEST_74075,0.3987233248445924
TEST_74076,0.28138475925877005
TEST_74077,0.25719081889847806
TEST_74078,0.030918467174505145
TEST_74079,0.10417667384176901
TEST_74080,0.3175404310564568
TEST_74081,0.2669748637575607
TEST_74082,0.187621947390957
TEST_74083,0.1012592106107337
TEST_74084,0.0286049209743099
TEST_74085,0.45270378953050605
TEST_74086,0.5796887417267669
TEST_74087,0.16850042227189355
TEST_74088,0.23130369875989026
TEST_74089,0.1759816727323109
TEST_74090,0.19882415618010074
TEST_74091,0.41788534013002165
TEST_74092,0.12123934782416192
TEST_74093,0.14012338064482935
TEST_74094,0.19900879288485798
TEST_74095,0.02868160894304435
TEST_74096,0.1118276810453744
TEST_74097,0.1504692548428937
TEST_74098,0.08757757144980449
TEST_74099,0.2009925792568173
TEST_74100,0.21677862927377567
TEST_74101,0.3873315950998301
TEST_74102,0.17292800901583186
TEST_74103,0.38658332349668834
TEST_74104,0.4167723006410914
TEST_74105,0.354928823212073
TEST_74106,0.2246246544545114
TEST_74107,0.028182715633236394
TEST_74108,0.35418371625150974
TEST_74109,0.29749563524360667
TEST_74110,0.6446093442481113
TEST_74111,0.3921505312541419
TEST_74112,0.2228910668960869
TEST_74113,0.4721991304456141
TEST_74114,0.1975314311840064
TEST_74115,0.028601764282262444
TEST_74116,0.49225828065980837
TEST_74117,0.02925605714674903
TEST_74118,0.3251986333773919
TEST_74119,0.22004427273491073
TEST_74120,0.5250134578404213
TEST_74121,0.22724723632009938
TEST_74122,0.029252233732582286
TEST_74123,0.20788596867452144
TEST_74124,0.252891406513827
TEST_74125,0.06265604890472203
TEST_74126,0.37853859346267255
TEST_74127,0.4296969817469416
TEST_74128,0.47559026736981613
TEST_74129,0.028544643347864173
TEST_74130,0.18641606459421375
TEST_74131,0.15755071213274724
TEST_74132,0.23821501676917212
TEST_74133,0.5600577103114073
TEST_74134,0.19516326864592617
TEST_74135,0.2916124180973467
TEST_74136,0.3920460985074207
TEST_74137,0.4102278738887453
TEST_74138,0.1928610061302856
TEST_74139,0.1562239387933406
TEST_74140,0.38245393942617867
TEST_74141,0.6709632409080506
TEST_74142,0.24073506196249272
TEST_74143,0.2231056138356976
TEST_74144,0.20313919311373335
TEST_74145,0.3156496596442312
TEST_74146,0.02839170151533407
TEST_74147,0.20410779234904042
TEST_74148,0.2614909986308914
TEST_74149,0.26439459219849737
TEST_74150,0.49725654900750227
TEST_74151,0.23131396574116647
TEST_74152,0.2417655976668025
TEST_74153,0.028743100517572895
TEST_74154,0.07749998516818402
TEST_74155,0.4976403490930471
TEST_74156,0.23969330564330052
TEST_74157,0.03043970739717049
TEST_74158,0.2591256290932269
TEST_74159,0.029693616589526753
TEST_74160,0.20852127773095297
TEST_74161,0.15106617735527433
TEST_74162,0.5099269904304051
TEST_74163,0.07337717037849503
TEST_74164,0.38936427864918194
TEST_74165,0.11822384217744282
TEST_74166,0.3279561636758679
TEST_74167,0.3643559090795883
TEST_74168,0.17859798514970965
TEST_74169,0.5018655694290746
TEST_74170,0.029275838925891876
TEST_74171,0.531894302209228
TEST_74172,0.25341010834204397
TEST_74173,0.4078663994721021
TEST_74174,0.16548715090324362
TEST_74175,0.22110781317141331
TEST_74176,0.5042100238522289
TEST_74177,0.029879105167657707
TEST_74178,0.06797758766535059
TEST_74179,0.027994148985766708
TEST_74180,0.4554414525017098
TEST_74181,0.416828860837173
TEST_74182,0.02954038525867819
TEST_74183,0.027827707528702058
TEST_74184,0.2028100776027238
TEST_74185,0.4690264338768808
TEST_74186,0.02885432925788915
TEST_74187,0.02795299290652141
TEST_74188,0.2216278894853288
TEST_74189,0.030086192747259235
TEST_74190,0.4433891424737074
TEST_74191,0.5130942565466892
TEST_74192,0.1766794785528594
TEST_74193,0.1980641412685683
TEST_74194,0.028908277094846797
TEST_74195,0.19052786666603075
TEST_74196,0.028692956559488055
TEST_74197,0.36591500550110306
TEST_74198,0.48712347712512416
TEST_74199,0.3498132758457756
TEST_74200,0.23770469328498056
TEST_74201,0.21525928911366637
TEST_74202,0.04783974815090235
TEST_74203,0.028317563607497404
TEST_74204,0.17603510029961617
TEST_74205,0.18499966146152308
TEST_74206,0.4970724952367209
TEST_74207,0.5009064802115646
TEST_74208,0.25480514251979713
TEST_74209,0.37662137724919154
TEST_74210,0.31158479687190976
TEST_74211,0.030782675581883922
TEST_74212,0.5084451839752373
TEST_74213,0.27456721436300935
TEST_74214,0.0678094475254068
TEST_74215,0.3668013723000173
TEST_74216,0.08503757818571889
TEST_74217,0.367932884688603
TEST_74218,0.02915172264723517
TEST_74219,0.26009951702806544
TEST_74220,0.29408025004263777
TEST_74221,0.10931836471980941
TEST_74222,0.4454010000363342
TEST_74223,0.3198747711796548
TEST_74224,0.4011381175108982
TEST_74225,0.3810786539947859
TEST_74226,0.5282901976624419
TEST_74227,0.3688289185578357
TEST_74228,0.4106502045045662
TEST_74229,0.02878838941962206
TEST_74230,0.02796938244203188
TEST_74231,0.46794831711425716
TEST_74232,0.09036757191983248
TEST_74233,0.1278934002571685
TEST_74234,0.5239185514143168
TEST_74235,0.19836022141870385
TEST_74236,0.16814829086890243
TEST_74237,0.2898933354756078
TEST_74238,0.35093514848403706
TEST_74239,0.09082532436360197
TEST_74240,0.40370495585932115
TEST_74241,0.4113022644965486
TEST_74242,0.028794458607828057
TEST_74243,0.3002082311613432
TEST_74244,0.07052584405782494
TEST_74245,0.27137922069344617
TEST_74246,0.2267763003465706
TEST_74247,0.11373324995742484
TEST_74248,0.1309985310477636
TEST_74249,0.11720528065402464
TEST_74250,0.5534234333657565
TEST_74251,0.29081654902156345
TEST_74252,0.16585219185903294
TEST_74253,0.22282829294479517
TEST_74254,0.19895043519338163
TEST_74255,0.02784062807638957
TEST_74256,0.028992571643840975
TEST_74257,0.47949463668825987
TEST_74258,0.3704088993640035
TEST_74259,0.18660441622203974
TEST_74260,0.21997376631944882
TEST_74261,0.028928189621375805
TEST_74262,0.028573910220635
TEST_74263,0.17312087639186707
TEST_74264,0.046581266096184515
TEST_74265,0.30035467584704
TEST_74266,0.17369915341856074
TEST_74267,0.3632956819125517
TEST_74268,0.28519144679779845
TEST_74269,0.32702360113556594
TEST_74270,0.029856339614382266
TEST_74271,0.4441512709965102
TEST_74272,0.11709959606620243
TEST_74273,0.5836629283022261
TEST_74274,0.3002378674946292
TEST_74275,0.25386814940322977
TEST_74276,0.38239587929098684
TEST_74277,0.2147195030757593
TEST_74278,0.49887793158739535
TEST_74279,0.2700226480400812
TEST_74280,0.31603339297924415
TEST_74281,0.3390916543294523
TEST_74282,0.22303930384725557
TEST_74283,0.2238727120475893
TEST_74284,0.12198547740161608
TEST_74285,0.2617019111650077
TEST_74286,0.30282242096835155
TEST_74287,0.16511008658002418
TEST_74288,0.10850324398161351
TEST_74289,0.028708094765092916
TEST_74290,0.4054062002694756
TEST_74291,0.47708529477971634
TEST_74292,0.6180711900818848
TEST_74293,0.31474610624124044
TEST_74294,0.02836633039736764
TEST_74295,0.21954811307074945
TEST_74296,0.1929625704199925
TEST_74297,0.25470913768648445
TEST_74298,0.25323959316341926
TEST_74299,0.09787241156494506
TEST_74300,0.08441287521537683
TEST_74301,0.3628616216579682
TEST_74302,0.13495418615360222
TEST_74303,0.07071224260509845
TEST_74304,0.18902301120598847
TEST_74305,0.02928977439247364
TEST_74306,0.030598410844630133
TEST_74307,0.28658818501859185
TEST_74308,0.37951972295526565
TEST_74309,0.48952047772074836
TEST_74310,0.4629929098553379
TEST_74311,0.48830123388871705
TEST_74312,0.08926449232803776
TEST_74313,0.2952761180376151
TEST_74314,0.029169317958146403
TEST_74315,0.09671469142047927
TEST_74316,0.5511690643592608
TEST_74317,0.029200706560351817
TEST_74318,0.2504951509823992
TEST_74319,0.3515761542078031
TEST_74320,0.20649320639925084
TEST_74321,0.028438536171820555
TEST_74322,0.2514502809835024
TEST_74323,0.2458525839881816
TEST_74324,0.16057152367923483
TEST_74325,0.1688124392951606
TEST_74326,0.031446295374577396
TEST_74327,0.31937774380524203
TEST_74328,0.4045276686877963
TEST_74329,0.2526800157495722
TEST_74330,0.33331932683489796
TEST_74331,0.27707444932309433
TEST_74332,0.028168110250519848
TEST_74333,0.029367804019818346
TEST_74334,0.3496277830047813
TEST_74335,0.3863112969846091
TEST_74336,0.28525914882474807
TEST_74337,0.4759442810101597
TEST_74338,0.21381207498322347
TEST_74339,0.4292020966771425
TEST_74340,0.5139798094496735
TEST_74341,0.3385238970254476
TEST_74342,0.029013590637746688
TEST_74343,0.3357187706250779
TEST_74344,0.13943652740586143
TEST_74345,0.14127292727489496
TEST_74346,0.13682271757788028
TEST_74347,0.17377648260555076
TEST_74348,0.17227565242769038
TEST_74349,0.06436335276872295
TEST_74350,0.2649065874665043
TEST_74351,0.31559777470561623
TEST_74352,0.2951232903108131
TEST_74353,0.361035779947778
TEST_74354,0.12251040509012966
TEST_74355,0.1533762093211345
TEST_74356,0.12018158284749084
TEST_74357,0.02892209080094659
TEST_74358,0.5001452267197635
TEST_74359,0.028326573221943832
TEST_74360,0.17285777488855708
TEST_74361,0.02869896630709237
TEST_74362,0.028856263206541753
TEST_74363,0.075324435646847
TEST_74364,0.30198112801612736
TEST_74365,0.18370488254238526
TEST_74366,0.029634240871442778
TEST_74367,0.6424057739210469
TEST_74368,0.37530141936642636
TEST_74369,0.03012121159970601
TEST_74370,0.39541912866714585
TEST_74371,0.1919637699119911
TEST_74372,0.028261974313695138
TEST_74373,0.46130254678210136
TEST_74374,0.15290629208030154
TEST_74375,0.09024132644210323
TEST_74376,0.29244499356834475
TEST_74377,0.21636381939576857
TEST_74378,0.5053153191010131
TEST_74379,0.4991006264173387
TEST_74380,0.2095111496375066
TEST_74381,0.4852605376309317
TEST_74382,0.2790450886134106
TEST_74383,0.10012801575536462
TEST_74384,0.18256613232425134
TEST_74385,0.1758197263580545
TEST_74386,0.15006152754285626
TEST_74387,0.5346740777958088
TEST_74388,0.2422827366260673
TEST_74389,0.11527901897169665
TEST_74390,0.19010588601857412
TEST_74391,0.3317386143031609
TEST_74392,0.337879352143828
TEST_74393,0.2569027310989438
TEST_74394,0.17223606737497738
TEST_74395,0.3395671963914776
TEST_74396,0.12471636177365901
TEST_74397,0.49361123368313053
TEST_74398,0.10992970125753491
TEST_74399,0.1506145181796208
TEST_74400,0.40810319369044273
TEST_74401,0.5914193733605486
TEST_74402,0.02781271185067739
TEST_74403,0.19814606626841114
TEST_74404,0.17376672701412638
TEST_74405,0.13967046876790978
TEST_74406,0.029702006755919923
TEST_74407,0.18214066570574056
TEST_74408,0.10218887094435448
TEST_74409,0.5270135464735095
TEST_74410,0.26310904958312664
TEST_74411,0.4138880248145799
TEST_74412,0.29548201897613086
TEST_74413,0.17330740885818036
TEST_74414,0.14164934976127863
TEST_74415,0.25929888617344793
TEST_74416,0.24046841655765183
TEST_74417,0.28889002895300553
TEST_74418,0.2607857871605999
TEST_74419,0.22421683702274395
TEST_74420,0.5087437926735626
TEST_74421,0.3566969265740247
TEST_74422,0.22288633146833903
TEST_74423,0.18285241989567463
TEST_74424,0.2945060172702181
TEST_74425,0.408092792022833
TEST_74426,0.153684139682374
TEST_74427,0.5350415213659416
TEST_74428,0.028543794633232783
TEST_74429,0.2155005597977464
TEST_74430,0.3260853362279404
TEST_74431,0.5719867921580581
TEST_74432,0.356048259179746
TEST_74433,0.5428964940270808
TEST_74434,0.20523834943523214
TEST_74435,0.46715859942254384
TEST_74436,0.48332366216871114
TEST_74437,0.02863892198203699
TEST_74438,0.042407092209221696
TEST_74439,0.16858241701135407
TEST_74440,0.24376007292051544
TEST_74441,0.16233165581188383
TEST_74442,0.2476133779960006
TEST_74443,0.06493957781657166
TEST_74444,0.1323034293601026
TEST_74445,0.21682698491267727
TEST_74446,0.03037916252461159
TEST_74447,0.19766590479133217
TEST_74448,0.3208594301117439
TEST_74449,0.16383979239756424
TEST_74450,0.21620588074994715
TEST_74451,0.39654084762948105
TEST_74452,0.14845830133005977
TEST_74453,0.2905853376971663
TEST_74454,0.02916871655269758
TEST_74455,0.13134482069499975
TEST_74456,0.3656889943746219
TEST_74457,0.22887310731395955
TEST_74458,0.028705618018300856
TEST_74459,0.2915308998711864
TEST_74460,0.410846678826896
TEST_74461,0.17260257581050162
TEST_74462,0.20367268123216706
TEST_74463,0.028451932442962867
TEST_74464,0.4619115847535277
TEST_74465,0.5497303455472221
TEST_74466,0.1187068023425405
TEST_74467,0.32331680532886586
TEST_74468,0.0643259525785031
TEST_74469,0.3711425447836494
TEST_74470,0.3328074884952924
TEST_74471,0.20947631420815455
